9w1KV,r1bq1Q1k/pp4p1/7p/2pp4/8/2PBr1P1/PP1N2PP/R4RK1 b KQkq - 0 1,d8f8 f1f8,https://lichess.org/training/9w1KV
9xE9l,3r2k1/5pbp/6p1/p1p5/Bp6/1P6/P1P1QPPP/3q2K1 w KQkq - 0 1,e2d1 d8d1,https://lichess.org/training/9xE9l
9xd4E,2kr3r/pp3pp1/2p1bn2/4p3/4P2p/1P2qP1P/P1PBB1P1/1R2K1QR b KQkq - 0 1,e3g1 h1g1,https://lichess.org/training/9xd4E
9zKaD,2kr3r/1pp1b1p1/p2p1p2/5P2/1PBq2pQ/N7/P5P1/R4R1K w KQkq - 0 1,h4h8 d8h8,https://lichess.org/training/9zKaD
9zPdY,5r1k/pp4pp/8/3p4/P7/3PR1PP/3Q1q1K/1r6 w KQkq - 0 1,d2f2 f8f2,https://lichess.org/training/9zPdY
A1eyl,1r2r1k1/p2n1p1p/6p1/2p5/1p5b/1P6/PBPP1P2/RNK1q2Q w KQkq - 0 1,h1e1 e8e1,https://lichess.org/training/A1eyl
A39iI,4Q2k/2pq2pp/p7/1p6/1P6/P2p1P2/6PP/4R2K b KQkq - 0 1,d7e8 e1e8,https://lichess.org/training/A39iI
A4Evx,4qQ1k/pp2r1np/2p3pN/3p4/3Pp3/1P2P1PP/P1P5/5RK1 b KQkq - 0 1,e8f8 f1f8,https://lichess.org/training/A4Evx
A5tXm,1rb2r1k/p5bp/6p1/3B4/8/8/PPP3PP/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/A5tXm
A9Vzw,2qQ2k1/5ppp/8/1Nn1pb2/1B6/8/PP3PPP/3R2K1 b KQkq - 0 1,c8d8 d1d8,https://lichess.org/training/A9Vzw
ABGp9,4Q1k1/5p1p/p1q2Pp1/8/2P5/6Pb/P4P1P/4R1K1 b KQkq - 0 1,c6e8 e1e8,https://lichess.org/training/ABGp9
ACK2Z,r1bQ1k1r/ppq1npb1/4p1p1/1Bp3Np/2n1P2P/4BP2/PPP3P1/2KR3R b KQkq - 0 1,c7d8 d1d8,https://lichess.org/training/ACK2Z
ADYY7,7k/8/2b4r/1p6/6pq/3B4/PP3pPQ/5R1K w KQkq - 0 1,h2h4 h6h4,https://lichess.org/training/ADYY7
AE0ti,r1bQ2k1/pp3ppp/1q2p3/8/4NP2/5n2/4BP1P/3R1K1R b KQkq - 0 1,b6d8 d1d8,https://lichess.org/training/AE0ti
AEAts,r1bQ2k1/pp2n1pp/4P3/q7/2B1P3/5N2/PPP3PP/2KR3R b KQkq - 0 1,a5d8 d1d8,https://lichess.org/training/AEAts
AEnht,2qQ1k2/4R2p/5PpP/5r2/5P2/pP4n1/p1P5/K2R4 b KQkq - 0 1,c8d8 d1d8,https://lichess.org/training/AEnht
AEti5,3Q1q1k/6pp/4B3/1p6/p5N1/P6P/1r4P1/3R2K1 b KQkq - 0 1,f8d8 d1d8,https://lichess.org/training/AEti5
AJ3cD,1nr2rk1/3qppbp/3p1np1/BQ6/8/3P1NP1/4PPBP/RR4K1 b KQkq - 0 1,d7b5 b1b5,https://lichess.org/training/AJ3cD
AKTns,3rk1r1/1p3p1p/3Q1pp1/qp1P4/8/5P2/PPP4P/2KRR3 b KQkq - 0 1,a5e1 d1e1,https://lichess.org/training/AKTns
AKhsV,3rn1k1/2r2ppp/3p4/4n3/1PQ1PBB1/P6P/6P1/3R2K1 w KQkq - 0 1,f4e5 c7c4,https://lichess.org/training/AKhsV
ALAup,3r2k1/2b2ppp/1p6/p7/P1P2P2/R3p1Pb/1B2Q2P/2Nq2K1 w KQkq - 0 1,e2d1 d8d1,https://lichess.org/training/ALAup
AM8Qh,3r2k1/1p3ppp/2b5/4p3/8/2R2P2/2P3PP/1Q1r3K w KQkq - 0 1,b1d1 d8d1,https://lichess.org/training/AM8Qh
ANAjx,3r2k1/pp2pp1p/6p1/7P/4P3/5Q2/PPP5/1K1q4 w KQkq - 0 1,f3d1 d8d1,https://lichess.org/training/ANAjx
ANE9d,3r4/p5pp/2p2pk1/8/5BPn/1P6/P4P1P/3q1QK1 w KQkq - 0 1,f1d1 d8d1,https://lichess.org/training/ANE9d
ANNkE,3qQ1k1/3r1p1r/bp3P1p/p1pp1p2/P4p1P/2PP2P1/1P3P1K/3RR3 b KQkq - 0 1,d8e8 e1e8,https://lichess.org/training/ANNkE
AOO1D,r4rk1/pp1b2p1/4p1p1/8/8/P1N5/1P4PP/1RBQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/AOO1D
AOSHG,4Qq1k/p5pp/1p6/2p5/3p4/2PP2P1/PP3P1P/4R1K1 b KQkq - 0 1,f8e8 e1e8,https://lichess.org/training/AOSHG
AOkiV,rnbq1Q1k/ppp3pp/8/8/8/2N1B3/PPP3PP/5RK1 b KQkq - 0 1,d8f8 f1f8,https://lichess.org/training/AOkiV
AOl7s,2qQ3k/pp3p1p/4bNpP/8/4P1P1/5P2/PP3r2/1K1R3R b KQkq - 0 1,c8d8 d1d8,https://lichess.org/training/AOl7s
AOyEJ,r3k2r/pp3p1p/3Q2p1/2pP4/8/2q4P/P1P2PP1/R3R1K1 b KQkq - 0 1,c3e1 a1e1,https://lichess.org/training/AOyEJ
APhhw,2r3k1/p4p1p/6pB/4b3/4Q3/7P/P1R2PP1/3rq1K1 w KQkq - 0 1,e4e1 d1e1,https://lichess.org/training/APhhw
AQtGT,r1bQ2k1/p1q2p2/1np2P2/1p2p1N1/5n2/8/PPP3PP/3R1R1K b KQkq - 0 1,c7d8 d1d8,https://lichess.org/training/AQtGT
AS5YC,3rr1k1/2p2p2/6pB/1p6/1P2P1Q1/P7/5PPP/3q2K1 w KQkq - 0 1,g4d1 d8d1,https://lichess.org/training/AS5YC
AVpGo,r1b2Rnk/7r/p2p1Rq1/3Pp3/4P2Q/2N4P/PPP3P1/6K1 b KQkq - 0 1,h7h4 f6g6,https://lichess.org/training/AVpGo
AXUJT,r4rk1/ppp3p1/2nbN2p/8/4R3/2P5/PP4PP/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/AXUJT
AZ4Uw,r3r3/1Q3pb1/4k1p1/4p1Pp/8/1P3NBP/1Pq2P2/K2RR3 w KQkq - 0 1,b7a8 e8a8,https://lichess.org/training/AZ4Uw
AZJ2q,2r3k1/1p3pp1/p3p3/5NQ1/3n4/5R1P/5PP1/2q2K2 w KQkq - 0 1,g5c1 c8c1,https://lichess.org/training/AZJ2q
AZf3d,5Q1k/pp4pp/3q4/3rp3/3P4/4P3/PP4PP/5RK1 b KQkq - 0 1,d6f8 f1f8,https://lichess.org/training/AZf3d
AZulf,5rk1/6pp/R3N3/p2p4/P3n3/4R3/1P4PP/3Q1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/AZulf
Aa39i,1k5r/ppp2r2/4p3/1P1p4/2P5/1N2R1Pp/7P/3Q1q1K w KQkq - 0 1,d1f1 f7f1,https://lichess.org/training/Aa39i
AaMBI,r1bqQ1k1/pp1p1p1p/2p2bpB/5n2/8/1PNB4/P1PP1PPP/4R1K1 b KQkq - 0 1,d8e8 e1e8,https://lichess.org/training/AaMBI
Abevt,4r3/pp1n1pkp/2pb1np1/3p4/3P4/1PN2B2/P1PQ1PPP/2B1q1K1 w KQkq - 0 1,d2e1 e8e1,https://lichess.org/training/Abevt
AdSOc,3q1Q1k/pp4pp/2p1p3/2P5/1P6/4P1P1/P1Pr3P/5RK1 b KQkq - 0 1,d8f8 f1f8,https://lichess.org/training/AdSOc
AgDij,b1qQ2k1/5ppp/P1p1p3/1r6/7P/4PB2/5PP1/3R2K1 b KQkq - 0 1,c8d8 d1d8,https://lichess.org/training/AgDij
Ahicc,1nQ1q1k1/6p1/r2B4/4P1Np/4bP2/8/6PP/2R4K b KQkq - 0 1,e8c8 c1c8,https://lichess.org/training/Ahicc
AhtJG,5Q1k/p3q1pp/1p2B3/3p2b1/1P6/3rP3/6PP/5RK1 b KQkq - 0 1,e7f8 f1f8,https://lichess.org/training/AhtJG
AiQEm,r3kr2/pR6/2n3p1/2P5/2P3p1/4P3/PP4PP/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/AiQEm
Aii3b,1k1r2r1/ppp2p1p/2n2b2/8/2N3Q1/2Pp1b2/PP3P1P/R4RK1 w KQkq - 0 1,g4g8 d8g8,https://lichess.org/training/Aii3b
AipLz,3r2k1/5pp1/RP3b1p/2p5/2P1P3/5P2/1P4PP/Q2q3K w KQkq - 0 1,a1d1 d8d1,https://lichess.org/training/AipLz
AjFAH,3r2k1/p5pp/1p3p2/2p2P2/8/8/PPP3PP/3q1Q1K w KQkq - 0 1,f1d1 d8d1,https://lichess.org/training/AjFAH
AjxVQ,r1bq1Q1k/pp4pp/3Br3/3p3n/4P3/3B4/PPP3PP/R4RK1 b KQkq - 0 1,d8f8 f1f8,https://lichess.org/training/AjxVQ
AlJAb,r5k1/p2r1pp1/RnqNp2p/1p2P3/2pP1P2/2P5/6PP/RQ4K1 b KQkq - 0 1,b6d5 a6c6,https://lichess.org/training/AlJAb
ApBqz,8/3k3r/4p2Q/2p1P1Pq/2p1PP2/4n1PK/8/7R w KQkq - 0 1,h6h5 h7h5,https://lichess.org/training/ApBqz
Av6dN,4rrk1/2p2ppp/3b1n2/3p4/8/1P6/PBPN3P/R1K1q1Q1 w KQkq - 0 1,g1e1 e8e1,https://lichess.org/training/Av6dN
AvQNt,3Q2k1/p1q2ppp/1p6/2p5/2P5/1P2P1PP/P3NPK1/3R4 b KQkq - 0 1,c7d8 d1d8,https://lichess.org/training/AvQNt
AwfTq,q3Q1kr/1pp2ppp/1p1p4/8/2bP4/5N2/5PPP/2B1R1K1 b KQkq - 0 1,a8e8 e1e8,https://lichess.org/training/AwfTq
Ayr58,2r3k1/pp1b1ppp/4p3/nP1pP3/P2P4/R3q1P1/1Q1NB2P/2r1KR2 w KQkq - 0 1,b2c1 c8c1,https://lichess.org/training/Ayr58
AzYZI,1r3k1r/5pp1/3p1n1p/1P1q4/P7/5R2/1P2Q2P/3R3K b KQkq - 0 1,d5b3 f3b3,https://lichess.org/training/AzYZI
B0dm0,r1b2Q1k/pppr2p1/6Bp/2q3B1/8/3P4/P5PP/R4R1K b KQkq - 0 1,c5f8 f1f8,https://lichess.org/training/B0dm0
B12V3,5rk1/1pp3p1/3np2p/p3p3/P3N3/2P1P3/4Q1PP/5q1K w KQkq - 0 1,e2f1 f8f1,https://lichess.org/training/B12V3
B1aNa,2r2rk1/1p4pp/p2bR3/3p4/8/2P5/PP4PP/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/B1aNa
B34Qy,6k1/p4rp1/1pp5/2P5/1P6/P5p1/6P1/3Q1r1K w KQkq - 0 1,d1f1 f7f1,https://lichess.org/training/B34Qy
B4DSH,4r1rk/pp5p/2pRbq2/5pp1/2P1p3/1P2Q3/P3NPPP/3R2K1 b KQkq - 0 1,e6c8 d6f6,https://lichess.org/training/B4DSH
B4NCx,5r2/p5bk/1pR3pp/1Q1B4/8/1P6/Pn4PP/4Nq1K w KQkq - 0 1,b5f1 f8f1,https://lichess.org/training/B4NCx
B70KK,r1bq1Q1k/pp1p2pp/8/8/2n2R2/8/PPP3PP/2KR4 b KQkq - 0 1,d8f8 f4f8,https://lichess.org/training/B70KK
B7Gvo,r1b1k2r/ppp2Ppp/5n2/n7/1bB5/2N2N2/PPP2PPP/R1Bq1RK1 b KQkq - 0 1,e8f8 f1d1,https://lichess.org/training/B7Gvo
B7JeV,r5rk/1b3qp1/p1pb1p2/3p1P1Q/8/3B3R/PPP3PP/R1B4K b KQkq - 0 1,f7h5 h3h5,https://lichess.org/training/B7JeV
B7aqP,7k/p5pb/4N2p/1R5Q/3b4/P2P4/5RPP/2r3K1 w KQkq - 0 1,h5d1 c1d1,https://lichess.org/training/B7aqP
B90MX,3n4/pp2q1np/5Q1k/6p1/2P1p1P1/1P2P2P/P3P1BK/5R2 b KQkq - 0 1,e7f6 f1f6,https://lichess.org/training/B90MX
BAoZy,3Q2kr/5p1p/pPr1pqpB/1p6/8/8/PP3PPP/R2R2K1 b KQkq - 0 1,f6d8 d1d8,https://lichess.org/training/BAoZy
BBCse,3q1Q1k/p1pb2p1/3p3p/8/2P1B3/2P3P1/Pr2P2P/5RK1 b KQkq - 0 1,d8f8 f1f8,https://lichess.org/training/BBCse
BBWWi,3Rq2k/1p4pp/8/2P1P3/2P5/8/5PPP/3R2K1 b KQkq - 0 1,e8d8 d1d8,https://lichess.org/training/BBWWi
BDJkr,5k2/p1p3pp/5n2/6B1/8/8/P4PPP/3rrQK1 w KQkq - 0 1,f1e1 d1e1,https://lichess.org/training/BDJkr
BDKgL,2rq1rk1/p1p2pb1/1p4pp/3Pp3/P1R4N/1P1QP3/5PPP/4R1K1 b KQkq - 0 1,d8h4 c4h4,https://lichess.org/training/BDKgL
BFKPg,q2Q2kr/4np1p/p1p4B/5p2/2p1P3/8/PPP3PP/2KR3R b KQkq - 0 1,a8d8 d1d8,https://lichess.org/training/BFKPg
BFmT5,r1b2rk1/p5pp/2p5/3pR3/8/1P6/P1P3PP/RN1Q1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/BFmT5
BG1Wq,8/5p1k/7p/pR3P1P/q1p2P2/2P4Q/1P6/1K4r1 w KQkq - 0 1,h3f1 g1f1,https://lichess.org/training/BG1Wq
BGAF5,r1b1Rqk1/2pp1Bpp/1p6/p7/3n4/2N3P1/PP4PP/5RK1 b KQkq - 0 1,g8h8 e8f8,https://lichess.org/training/BGAF5
BGqqF,rn1qQ1k1/pp3ppp/2p2b2/3p4/3P2b1/3B1N2/PPP2PPP/RN2R1K1 b KQkq - 0 1,d8e8 e1e8,https://lichess.org/training/BGqqF
BHD2x,r1b2r1k/pppp2pp/1b6/4R3/2B5/2PP4/PP4PP/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/BHD2x
BHoP8,3Q2k1/4qppp/1p6/p1p5/2P5/1P2P2P/P4PP1/3R2K1 b KQkq - 0 1,e7d8 d1d8,https://lichess.org/training/BHoP8
BI4UH,r4rk1/ppb3p1/2p1p2p/2P1p3/1P1PP1R1/8/P5PP/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/BI4UH
BIP2S,r1bq1Q1k/ppp3pp/4p2r/3pP3/3P3b/3BP3/PPP3PP/R1B2RK1 b KQkq - 0 1,d8f8 f1f8,https://lichess.org/training/BIP2S
BL3LP,5R2/ppn3pk/1bp3Np/3Q4/8/6P1/PPP3P1/1K2r3 w KQkq - 0 1,d5d1 e1d1,https://lichess.org/training/BL3LP
BQrqR,2nQ1rk1/p1P2p2/1p2p1p1/7p/1q3P2/8/PP3BPP/3R2K1 w KQkq - 0 1,d8c8 f8c8,https://lichess.org/training/BQrqR
BRncs,4r1k1/pb3ppp/1p5r/2p5/2B2n1q/P1P2P2/5QP1/3R2RK w KQkq - 0 1,f2h4 h6h4,https://lichess.org/training/BRncs
BW5qX,6k1/1b3p2/p5r1/2pP1Q2/8/2N1r2q/PPP5/3R2RK w KQkq - 0 1,f5h3 e3h3,https://lichess.org/training/BW5qX
BYzWh,2r1r1k1/1p4b1/3Q3p/1PpP4/2P5/4B1P1/5PK1/1q5R b KQkq - 0 1,e8e3 h1b1,https://lichess.org/training/BYzWh
BZRfs,r1bq1Q1k/pp4p1/2ppr2p/4P1n1/8/2NB3P/PPP3P1/R4RK1 b KQkq - 0 1,d8f8 f1f8,https://lichess.org/training/BZRfs
Ba7J4,3Q1k1r/1p2npp1/pq2p3/4PN2/8/nPr5/P1P3BP/K2R3R b KQkq - 0 1,b6d8 d1d8,https://lichess.org/training/Ba7J4
BapAn,3K4/1P6/1r1k4/8/8/8/8/8 w KQkq - 0 1,b7b8q b6b8,https://lichess.org/training/BapAn
BbJ9s,r1k1Rq2/1ppn4/3p3p/p2P4/6r1/2Q4P/PPP2PP1/4R1K1 b KQkq - 0 1,f8e8 e1e8,https://lichess.org/training/BbJ9s
BbpI8,6k1/2r2pp1/7p/q1r5/1Q2p3/P1pnP2P/2N2PP1/R2R2K1 w KQkq - 0 1,b4a5 c5a5,https://lichess.org/training/BbpI8
Bf3ll,r4r1k/pppq1p2/1bnp4/4p3/4P3/1BPP1N1Q/PP1NKP2/6RR b KQkq - 0 1,d7h3 h1h3,https://lichess.org/training/Bf3ll
BfT4h,r1bQ1k1r/4p1b1/1qp1p1Bp/ppn3pn/8/P1N2N1P/1PP2PPB/3RK2R b KQkq - 0 1,b6d8 d1d8,https://lichess.org/training/BfT4h
Bg2P7,3qQ2k/6pp/pp3p2/8/P3R3/1P6/6PP/7K b KQkq - 0 1,d8e8 e4e8,https://lichess.org/training/Bg2P7
BiKKF,3r2k1/5p1p/4p1p1/1p6/1n2B3/P4Q2/5PPP/3r2K1 w KQkq - 0 1,f3d1 d8d1,https://lichess.org/training/BiKKF
BibjB,3r1rk1/ppp1nppp/8/8/Q3p3/2P4P/PP2PPB1/3q1K1R w KQkq - 0 1,a4d1 d8d1,https://lichess.org/training/BibjB
Bkh0y,3n1R1k/ppp1q1pp/1b6/4n3/3P4/2N1B3/PP4PP/5RK1 b KQkq - 0 1,e7f8 f1f8,https://lichess.org/training/Bkh0y
BlFLA,3q1Q1k/p5pp/1b6/8/1P6/4P3/P5PP/5R1K b KQkq - 0 1,d8f8 f1f8,https://lichess.org/training/BlFLA
BnRiJ,1r3r1k/3nNpp1/bp1p4/p1p2NqQ/B1P1Pp2/8/PP4P1/R3K2R b KQkq - 0 1,g5h5 h1h5,https://lichess.org/training/BnRiJ
BnYgo,4R1k1/pp3p1p/6pQ/2r1qp2/P7/8/5PPP/4R1K1 b KQkq - 0 1,e5e8 e1e8,https://lichess.org/training/BnYgo
Bo10T,r1bqQ1k1/ppp2pp1/2n4p/3p4/3P1P2/3B1N2/PPnB2PP/R3R1K1 b KQkq - 0 1,d8e8 e1e8,https://lichess.org/training/Bo10T
BoWZ3,3R2k1/Qr2qppp/8/4p3/8/8/P4PPP/3R2K1 b KQkq - 0 1,e7d8 d1d8,https://lichess.org/training/BoWZ3
BpiSx,1r3rk1/2b3p1/p7/1pP4p/4B3/2P4P/PP4P1/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/BpiSx
BqVJL,4qQ1k/pp5p/6pP/4b3/6P1/8/PP6/1K3R2 b KQkq - 0 1,e8f8 f1f8,https://lichess.org/training/BqVJL
BsGpV,r1b1Q1kr/1p3ppp/4R3/pq2P1N1/1B6/8/5PPP/4K2R b KQkq - 0 1,b5e8 e6e8,https://lichess.org/training/BsGpV
Bv0Ag,1q3Q1k/3r3p/p2r2PB/1p6/2nP4/P1P2R2/6PP/R6K b KQkq - 0 1,b8f8 f3f8,https://lichess.org/training/Bv0Ag
Bv5V2,r1b1Q1kr/1p3qpp/8/pP1p4/P7/4R3/4K1PP/1N3R2 b KQkq - 0 1,f7e8 e3e8,https://lichess.org/training/Bv5V2
Bv7aI,q2Q3k/2N2ppp/6r1/p1p1P3/5P1n/6P1/PPP2R1P/3R2K1 b KQkq - 0 1,a8d8 d1d8,https://lichess.org/training/Bv7aI
Bz2n7,r4qrk/ppn1b3/4np1Q/3pPN2/5P2/P1N4R/1P4PP/R5K1 b KQkq - 0 1,f8h6 h3h6,https://lichess.org/training/Bz2n7
BzPwB,5Q1k/6pp/p7/1pq3r1/8/2P5/P6P/5R1K b KQkq - 0 1,c5f8 f1f8,https://lichess.org/training/BzPwB
C39QA,rn3rk1/p5bp/1p2p1p1/8/P3R3/3P4/1PP3PP/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/C39QA
C4emM,3Q1k1r/pp2n1b1/2p3p1/q1n3N1/2P5/6N1/PP3PP1/3R2K1 b KQkq - 0 1,a5d8 d1d8,https://lichess.org/training/C4emM
C4fQ1,5Q1k/p5pp/1p6/n1q5/4r3/P5P1/4P2P/4NR1K b KQkq - 0 1,c5f8 f1f8,https://lichess.org/training/C4fQ1
C71OM,2k2Qq1/1pp5/p3P1p1/6r1/3b3p/P1N4P/1PP5/4RR1K b KQkq - 0 1,g8f8 f1f8,https://lichess.org/training/C71OM
CB6ag,2r1r1k1/1p1n1p1p/p2p2p1/P2P4/1P1R4/N1R5/3Q1PPP/4q1K1 w KQkq - 0 1,d2e1 e8e1,https://lichess.org/training/CB6ag
CBk1A,r3r1k1/3n2p1/p6p/1pp5/3p4/P5Q1/1PP3PP/R2Nq2K w KQkq - 0 1,g3e1 e8e1,https://lichess.org/training/CBk1A
CCTre,5rk1/6pp/1Rp1p3/p1P5/P2Pp3/4b1B1/6PP/3Q1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/CCTre
CDUgf,4r1k1/p6p/2p3p1/5p2/5P2/8/P1b2QPP/4q2K w KQkq - 0 1,f2e1 e8e1,https://lichess.org/training/CDUgf
CEWLx,r1kr4/pp4pp/4P1n1/2q5/3p4/6Q1/PP3PPP/2R1R1K1 b KQkq - 0 1,c5c1 e1c1,https://lichess.org/training/CEWLx
CEdJM,2k2r2/1pp4p/p2p3p/P2Pb3/1PQ1P1N1/7P/R5P1/4q2K w KQkq - 0 1,c4f1 f8f1,https://lichess.org/training/CEdJM
CFicD,rn3rk1/pp4pp/3p4/3p4/8/2NP4/PPP3PP/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/CFicD
CHyt4,r1b1Q2k/ppppq1pp/2n5/8/2B5/5N2/PPP2PPP/2KnR3 b KQkq - 0 1,e7e8 e1e8,https://lichess.org/training/CHyt4
CI1ln,8/8/8/2N2R2/3P4/3K4/r4p2/3k4 b KQkq - 0 1,f2f1q f5f1,https://lichess.org/training/CI1ln
CICWC,4r1k1/p4p1p/1p4p1/2p5/8/8/5PPP/Q3q1K1 w KQkq - 0 1,a1e1 e8e1,https://lichess.org/training/CICWC
CJNac,rb2R2k/1p1q1pp1/p1p4p/3p4/1P1P1B2/P4nPP/2Q2P2/4RK2 b KQkq - 0 1,d7e8 e1e8,https://lichess.org/training/CJNac
CKK8o,1R4k1/p4p1p/5ppB/3q4/P2P4/8/2r2PPP/6K1 b KQkq - 0 1,d5d8 b8d8,https://lichess.org/training/CKK8o
CMbMm,1q3Q1k/1r5p/3p2pP/pn1Pp1P1/P3P3/3KB3/1P6/5R2 b KQkq - 0 1,b8f8 f1f8,https://lichess.org/training/CMbMm
CMmrE,5Q1k/ppp3np/6p1/2qP4/8/2P5/PP1N2PP/5R1K b KQkq - 0 1,c5f8 f1f8,https://lichess.org/training/CMmrE
CP21N,3r2k1/7p/2p3p1/p1p1p3/P1P1Pp2/1PP3bP/2R1Q1P1/1N1q3K w KQkq - 0 1,e2d1 d8d1,https://lichess.org/training/CP21N
CPes5,1r3rk1/pQ3ppp/4N3/8/8/b1q5/P4PPP/1K1R3R w KQkq - 0 1,b7b8 f8b8,https://lichess.org/training/CPes5
CRgXX,6k1/1p4p1/p2p4/3P1N1Q/8/1P6/P4P2/2q1rBK1 w KQkq - 0 1,h5e8 e1e8,https://lichess.org/training/CRgXX
CSliy,rk1qQ3/pp5p/6p1/1N1p4/8/2P5/P4PPP/3RR1K1 b KQkq - 0 1,d8e8 e1e8,https://lichess.org/training/CSliy
CVVTY,5r2/1p5k/4b3/3Np2p/4P1p1/3P2P1/6NP/2Q2q1K w KQkq - 0 1,c1f1 f8f1,https://lichess.org/training/CVVTY
CWV00,1r3r1k/8/8/8/1p6/8/4Q1PP/5q1K w KQkq - 0 1,e2f1 f8f1,https://lichess.org/training/CWV00
CWi6E,q2Q1k1r/p4pbp/b5p1/5n2/5B2/8/PPP2PPP/3RR1K1 b KQkq - 0 1,a8d8 d1d8,https://lichess.org/training/CWi6E
CaVMM,r1bq1Q1k/1p4pp/p1n5/1B1p4/3Pp3/8/P1PBN1PP/5RK1 b KQkq - 0 1,d8f8 f1f8,https://lichess.org/training/CaVMM
Cb2Ik,1k3r2/pp5p/3pB1b1/N1pPp3/2P5/8/P5PP/3Q1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/Cb2Ik
CbsU9,3r2k1/5pp1/5b1p/4p3/4q1Pn/3B4/P1P4P/3Q3K w KQkq - 0 1,d3e4 d8d1,https://lichess.org/training/CbsU9
CdP0Q,r4rk1/1p1n1p1p/B1bpp1p1/8/P3PP2/1Pq2R1Q/2P3PP/1R4K1 b KQkq - 0 1,a8a6 f3c3,https://lichess.org/training/CdP0Q
Cfrhz,4Q2k/ppp3pp/5p2/3P3q/1P3P2/P1KP2P1/1B6/4R3 b KQkq - 0 1,h5e8 e1e8,https://lichess.org/training/Cfrhz
CjUPm,2kr3r/ppp1pp1p/1n4pB/4b3/2P1B3/5Q2/PP4PP/RN1q3K w KQkq - 0 1,f3d1 d8d1,https://lichess.org/training/CjUPm
CjiQz,5rk1/pR4bp/6p1/3N4/8/4P3/6PP/3Q1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/CjiQz
CkFrG,r1bqQ1kr/1p3pp1/p2B4/3P3p/5p2/3B3P/PPP3P1/4R1K1 b KQkq - 0 1,d8e8 e1e8,https://lichess.org/training/CkFrG
Cn3Zl,3Q3k/6p1/1r4Pp/pn2Pp2/7q/8/1P6/3R2K1 b KQkq - 0 1,h4d8 d1d8,https://lichess.org/training/Cn3Zl
CoVyc,1R4k1/3q1ppp/2Np4/8/4n3/6PP/5PK1/8 b KQkq - 0 1,d7e8 b8e8,https://lichess.org/training/CoVyc
CoekB,r4rk1/3b3p/p7/1p1p1pb1/1PpP4/2q2RP1/P1B1Q1P1/2R1NNK1 b KQkq - 0 1,g5c1 f3c3,https://lichess.org/training/CoekB
CowzQ,4Q2k/6p1/n1q4p/5B2/2P5/1r5P/5PP1/4R1K1 b KQkq - 0 1,c6e8 e1e8,https://lichess.org/training/CowzQ
CpRbX,r4rk1/p1p4p/np1p4/1R6/2PN4/2P5/P5PP/3Q1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/CpRbX
Cqr1H,2k1Q1q1/2rp4/p7/1p3p1p/1P6/P6P/2P3B1/4R2K b KQkq - 0 1,g8e8 e1e8,https://lichess.org/training/Cqr1H
CrPXo,5rk1/6pp/p2PR1p1/1pp5/8/1P6/6PP/3Q1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/CrPXo
CsdY4,rn3rk1/pp4p1/2pbR2p/3p4/8/1PNP3P/1PP3P1/R1BQ1q1K w KQkq - 0 1,d1f1 f8f1,https://lichess.org/training/CsdY4
Ctr6Y,2kr1b1N/ppq1n1pp/2p5/8/3P4/5Q2/PP3PPP/2R1R1K1 w KQkq - 0 1,f3f8 d8f8,https://lichess.org/training/Ctr6Y
CvC0n,r5k1/5p2/4p2p/1p4p1/8/1P2P1B1/5PPP/q2Q2K1 w KQkq - 0 1,d1a1 a8a1,https://lichess.org/training/CvC0n
CvzKC,2kr2nr/1pp2ppp/p1p1b3/2q5/4P3/1P3P2/P1P2RPP/RNBQ2K1 w KQkq - 0 1,c1b2 d8d1,https://lichess.org/training/CvzKC
Cwik4,r5k1/p1p2pp1/2p4r/2b1p3/4PnP1/1PPR1Q2/PB3P2/3R1K1q w KQkq - 0 1,f3h1 h6h1,https://lichess.org/training/Cwik4
CxBcT,r4r2/6q1/p5p1/1p1p4/1P6/k2N4/2Q4P/R4RK1 b KQkq - 0 1,g7a1 f1a1,https://lichess.org/training/CxBcT
CyKkl,3r2k1/2p2pp1/pp5p/2p1R3/4PP1q/4Q2P/PPP3P1/2K5 b KQkq - 0 1,h4h5 e5h5,https://lichess.org/training/CyKkl
